# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.794 -2.744 -2.819 -3.012 -3.155 -3.294 -2.933 -3.035 -3.157 -3.299 -3.439 -3.588 -3.03 -3.202 -3.374 -3.495 -3.605 -3.266 -3.408 -3.528 -3.627 -3.796 -3.372 -3.277 -3.429 -3.817 -3.987 -4.177 -3.462
0.0102 -2.79 -2.741 -2.816 -3.009 -3.151 -3.29 -2.93 -3.031 -3.154 -3.295 -3.436 -3.585 -3.026 -3.199 -3.371 -3.491 -3.602 -3.262 -3.405 -3.525 -3.624 -3.792 -3.368 -3.273 -3.426 -3.814 -3.983 -4.174 -3.459
0.0105 -2.787 -2.738 -2.812 -3.005 -3.148 -3.287 -2.926 -3.028 -3.15 -3.292 -3.433 -3.581 -3.023 -3.195 -3.367 -3.488 -3.599 -3.259 -3.402 -3.521 -3.621 -3.789 -3.365 -3.27 -3.423 -3.81 -3.98 -4.17 -3.455
0.0107 -2.784 -2.734 -2.809 -3.002 -3.144 -3.284 -2.923 -3.024 -3.147 -3.289 -3.429 -3.578 -3.019 -3.192 -3.364 -3.485 -3.595 -3.256 -3.398 -3.518 -3.617 -3.785 -3.362 -3.266 -3.419 -3.807 -3.976 -4.167 -3.452
0.011 -2.781 -2.731 -2.806 -2.999 -3.142 -3.281 -2.92 -3.022 -3.144 -3.286 -3.426 -3.575 -3.017 -3.189 -3.361 -3.482 -3.592 -3.253 -3.395 -3.515 -3.614 -3.783 -3.359 -3.264 -3.416 -3.804 -3.974 -4.164 -3.449
0.0113 -2.781 -2.732 -2.807 -3.0 -3.142 -3.281 -2.92 -3.022 -3.144 -3.286 -3.427 -3.575 -3.017 -3.189 -3.361 -3.482 -3.593 -3.253 -3.396 -3.516 -3.615 -3.783 -3.359 -3.264 -3.417 -3.805 -3.974 -4.164 -3.449
0.0115 -2.781 -2.732 -2.807 -3.0 -3.142 -3.281 -2.921 -3.022 -3.145 -3.286 -3.427 -3.576 -3.017 -3.19 -3.362 -3.482 -3.593 -3.253 -3.396 -3.516 -3.615 -3.783 -3.359 -3.264 -3.417 -3.805 -3.974 -4.165 -3.45
0.0118 -2.782 -2.732 -2.807 -3.0 -3.142 -3.282 -2.921 -3.022 -3.145 -3.287 -3.427 -3.576 -3.017 -3.19 -3.362 -3.483 -3.593 -3.254 -3.396 -3.516 -3.615 -3.783 -3.36 -3.264 -3.417 -3.805 -3.974 -4.165 -3.45
0.0121 -2.782 -2.733 -2.807 -3.0 -3.143 -3.282 -2.921 -3.023 -3.145 -3.287 -3.428 -3.576 -3.018 -3.19 -3.362 -3.483 -3.593 -3.254 -3.397 -3.516 -3.615 -3.784 -3.36 -3.265 -3.417 -3.805 -3.975 -4.165 -3.45
0.0124 -2.782 -2.733 -2.808 -3.001 -3.143 -3.282 -2.921 -3.023 -3.145 -3.287 -3.428 -3.576 -3.018 -3.191 -3.362 -3.483 -3.594 -3.254 -3.397 -3.517 -3.616 -3.784 -3.36 -3.265 -3.418 -3.806 -3.975 -4.165 -3.45
0.0127 -2.783 -2.733 -2.808 -3.001 -3.143 -3.282 -2.922 -3.023 -3.146 -3.288 -3.428 -3.577 -3.018 -3.191 -3.363 -3.483 -3.594 -3.255 -3.397 -3.517 -3.616 -3.784 -3.36 -3.265 -3.418 -3.806 -3.975 -4.166 -3.451
0.013 -2.783 -2.733 -2.808 -3.001 -3.144 -3.283 -2.922 -3.024 -3.146 -3.288 -3.428 -3.577 -3.019 -3.191 -3.363 -3.484 -3.594 -3.255 -3.397 -3.517 -3.616 -3.785 -3.361 -3.266 -3.418 -3.806 -3.976 -4.166 -3.451
0.0133 -2.783 -2.734 -2.809 -3.002 -3.144 -3.283 -2.922 -3.024 -3.146 -3.288 -3.429 -3.577 -3.019 -3.191 -3.363 -3.484 -3.595 -3.255 -3.398 -3.518 -3.617 -3.785 -3.361 -3.266 -3.419 -3.807 -3.976 -4.166 -3.451
0.0136 -2.783 -2.734 -2.809 -3.002 -3.144 -3.283 -2.923 -3.024 -3.147 -3.288 -3.429 -3.578 -3.019 -3.192 -3.364 -3.484 -3.595 -3.255 -3.398 -3.518 -3.617 -3.785 -3.361 -3.266 -3.419 -3.807 -3.976 -4.167 -3.452
0.014 -2.78 -2.73 -2.805 -2.998 -3.141 -3.28 -2.919 -3.021 -3.143 -3.285 -3.425 -3.574 -3.016 -3.188 -3.36 -3.481 -3.591 -3.252 -3.395 -3.514 -3.613 -3.782 -3.358 -3.263 -3.415 -3.803 -3.973 -4.163 -3.448
0.0143 -2.768 -2.718 -2.793 -2.986 -3.129 -3.268 -2.907 -3.009 -3.131 -3.273 -3.413 -3.562 -3.004 -3.176 -3.348 -3.469 -3.579 -3.24 -3.382 -3.502 -3.601 -3.77 -3.346 -3.251 -3.403 -3.791 -3.961 -4.151 -3.436
0.0146 -2.756 -2.706 -2.781 -2.974 -3.116 -3.256 -2.895 -2.996 -3.119 -3.261 -3.401 -3.55 -2.991 -3.164 -3.336 -3.457 -3.567 -3.228 -3.37 -3.49 -3.589 -3.757 -3.334 -3.238 -3.391 -3.779 -3.948 -4.139 -3.424
0.015 -2.744 -2.694 -2.769 -2.962 -3.104 -3.244 -2.883 -2.984 -3.107 -3.249 -3.389 -3.538 -2.979 -3.152 -3.324 -3.444 -3.555 -3.216 -3.358 -3.478 -3.577 -3.745 -3.322 -3.226 -3.379 -3.767 -3.936 -4.127 -3.412
0.0154 -2.732 -2.682 -2.757 -2.95 -3.092 -3.231 -2.871 -2.972 -3.095 -3.237 -3.377 -3.526 -2.967 -3.14 -3.312 -3.432 -3.543 -3.204 -3.346 -3.466 -3.565 -3.733 -3.309 -3.214 -3.367 -3.755 -3.924 -4.115 -3.4
0.0157 -2.719 -2.67 -2.745 -2.938 -3.08 -3.219 -2.859 -2.96 -3.083 -3.225 -3.365 -3.514 -2.955 -3.128 -3.3 -3.42 -3.531 -3.192 -3.334 -3.454 -3.553 -3.721 -3.297 -3.202 -3.355 -3.743 -3.912 -4.103 -3.388
0.0161 -2.707 -2.658 -2.733 -2.926 -3.068 -3.207 -2.846 -2.948 -3.071 -3.212 -3.353 -3.501 -2.943 -3.116 -3.288 -3.408 -3.519 -3.179 -3.322 -3.442 -3.541 -3.709 -3.285 -3.19 -3.343 -3.731 -3.9 -4.091 -3.376
0.0165 -2.695 -2.646 -2.721 -2.914 -3.056 -3.195 -2.834 -2.936 -3.058 -3.2 -3.341 -3.489 -2.931 -3.104 -3.275 -3.396 -3.507 -3.167 -3.31 -3.43 -3.529 -3.697 -3.273 -3.178 -3.331 -3.719 -3.888 -4.078 -3.363
0.0169 -2.683 -2.634 -2.709 -2.902 -3.044 -3.183 -2.822 -2.924 -3.046 -3.188 -3.329 -3.477 -2.919 -3.092 -3.263 -3.384 -3.495 -3.155 -3.298 -3.418 -3.517 -3.685 -3.261 -3.166 -3.319 -3.707 -3.876 -4.066 -3.351
0.0173 -2.671 -2.622 -2.697 -2.89 -3.032 -3.171 -2.81 -2.912 -3.034 -3.176 -3.317 -3.465 -2.907 -3.079 -3.251 -3.372 -3.483 -3.143 -3.286 -3.406 -3.505 -3.673 -3.249 -3.154 -3.307 -3.695 -3.864 -4.054 -3.339
0.0177 -2.656 -2.607 -2.681 -2.874 -3.017 -3.156 -2.795 -2.897 -3.019 -3.161 -3.302 -3.45 -2.892 -3.064 -3.236 -3.357 -3.467 -3.128 -3.271 -3.39 -3.489 -3.658 -3.234 -3.139 -3.291 -3.679 -3.849 -4.039 -3.324
0.0181 -2.637 -2.588 -2.662 -2.855 -2.998 -3.137 -2.776 -2.878 -3.0 -3.142 -3.283 -3.431 -2.873 -3.045 -3.217 -3.338 -3.449 -3.109 -3.252 -3.372 -3.471 -3.639 -3.215 -3.12 -3.273 -3.66 -3.83 -4.02 -3.305
0.0186 -2.618 -2.569 -2.644 -2.836 -2.979 -3.118 -2.757 -2.859 -2.981 -3.123 -3.264 -3.412 -2.854 -3.026 -3.198 -3.319 -3.43 -3.09 -3.233 -3.353 -3.452 -3.62 -3.196 -3.101 -3.254 -3.642 -3.811 -4.001 -3.286
0.019 -2.599 -2.55 -2.625 -2.818 -2.96 -3.099 -2.738 -2.84 -2.962 -3.104 -3.245 -3.393 -2.835 -3.008 -3.179 -3.3 -3.411 -3.071 -3.214 -3.334 -3.433 -3.601 -3.177 -3.082 -3.235 -3.623 -3.792 -3.982 -3.267
0.0195 -2.58 -2.531 -2.606 -2.799 -2.941 -3.08 -2.719 -2.821 -2.943 -3.085 -3.226 -3.374 -2.816 -2.989 -3.16 -3.281 -3.392 -3.052 -3.195 -3.315 -3.414 -3.582 -3.158 -3.063 -3.216 -3.604 -3.773 -3.963 -3.248
0.02 -2.561 -2.512 -2.587 -2.78 -2.922 -3.061 -2.7 -2.802 -2.925 -3.066 -3.207 -3.355 -2.797 -2.97 -3.142 -3.262 -3.373 -3.033 -3.176 -3.296 -3.395 -3.563 -3.139 -3.044 -3.197 -3.585 -3.754 -3.944 -3.229
0.0204 -2.542 -2.493 -2.568 -2.761 -2.903 -3.042 -2.682 -2.783 -2.906 -3.048 -3.188 -3.337 -2.778 -2.951 -3.123 -3.243 -3.354 -3.015 -3.157 -3.277 -3.376 -3.544 -3.12 -3.025 -3.178 -3.566 -3.735 -3.926 -3.211
0.0209 -2.524 -2.474 -2.549 -2.742 -2.884 -3.023 -2.663 -2.764 -2.887 -3.029 -3.169 -3.318 -2.759 -2.932 -3.104 -3.224 -3.335 -2.996 -3.138 -3.258 -3.357 -3.525 -3.101 -3.006 -3.159 -3.547 -3.716 -3.907 -3.192
0.0214 -2.505 -2.455 -2.53 -2.723 -2.865 -3.005 -2.644 -2.745 -2.868 -3.01 -3.15 -3.299 -2.74 -2.913 -3.085 -3.205 -3.316 -2.977 -3.119 -3.239 -3.338 -3.506 -3.083 -2.987 -3.14 -3.528 -3.697 -3.888 -3.173
0.022 -2.486 -2.436 -2.511 -2.704 -2.846 -2.986 -2.625 -2.726 -2.849 -2.991 -3.131 -3.28 -2.721 -2.894 -3.066 -3.187 -3.297 -2.958 -3.1 -3.22 -3.319 -3.487 -3.064 -2.968 -3.121 -3.509 -3.678 -3.869 -3.154
0.0225 -2.466 -2.416 -2.491 -2.684 -2.826 -2.965 -2.605 -2.706 -2.829 -2.971 -3.111 -3.26 -2.701 -2.874 -3.046 -3.166 -3.277 -2.938 -3.08 -3.2 -3.299 -3.467 -3.043 -2.948 -3.101 -3.489 -3.658 -3.849 -3.134
0.023 -2.445 -2.395 -2.47 -2.663 -2.805 -2.945 -2.584 -2.685 -2.808 -2.95 -3.09 -3.239 -2.68 -2.853 -3.025 -3.146 -3.256 -2.917 -3.059 -3.179 -3.278 -3.446 -3.023 -2.927 -3.08 -3.468 -3.637 -3.828 -3.113
0.0236 -2.424 -2.374 -2.449 -2.642 -2.785 -2.924 -2.563 -2.665 -2.787 -2.929 -3.069 -3.218 -2.659 -2.832 -3.004 -3.125 -3.235 -2.896 -3.038 -3.158 -3.257 -3.426 -3.002 -2.906 -3.059 -3.447 -3.617 -3.807 -3.092
0.0242 -2.403 -2.353 -2.428 -2.621 -2.764 -2.903 -2.542 -2.644 -2.766 -2.908 -3.048 -3.197 -2.639 -2.811 -2.983 -3.104 -3.214 -2.875 -3.017 -3.137 -3.236 -3.405 -2.981 -2.886 -3.038 -3.426 -3.596 -3.786 -3.071
0.0247 -2.382 -2.333 -2.407 -2.6 -2.743 -2.882 -2.521 -2.623 -2.745 -2.887 -3.027 -3.176 -2.618 -2.79 -2.962 -3.083 -3.193 -2.854 -2.997 -3.116 -3.215 -3.384 -2.96 -2.865 -3.017 -3.405 -3.575 -3.765 -3.05
0.0253 -2.361 -2.312 -2.386 -2.579 -2.722 -2.861 -2.5 -2.602 -2.724 -2.866 -3.007 -3.155 -2.597 -2.769 -2.941 -3.062 -3.173 -2.833 -2.976 -3.096 -3.195 -3.363 -2.939 -2.844 -2.997 -3.385 -3.554 -3.744 -3.029
0.0259 -2.34 -2.291 -2.366 -2.559 -2.701 -2.84 -2.479 -2.581 -2.703 -2.845 -2.986 -3.134 -2.576 -2.748 -2.92 -3.041 -3.152 -2.812 -2.955 -3.075 -3.174 -3.342 -2.918 -2.823 -2.976 -3.364 -3.533 -3.723 -3.008
0.0266 -2.319 -2.27 -2.345 -2.538 -2.68 -2.819 -2.458 -2.56 -2.682 -2.824 -2.965 -3.113 -2.555 -2.728 -2.899 -3.02 -3.131 -2.791 -2.934 -3.054 -3.153 -3.321 -2.897 -2.802 -2.955 -3.343 -3.512 -3.702 -2.987
0.0272 -2.298 -2.249 -2.324 -2.517 -2.659 -2.798 -2.437 -2.539 -2.662 -2.803 -2.944 -3.092 -2.534 -2.707 -2.878 -2.999 -3.11 -2.77 -2.913 -3.033 -3.132 -3.3 -2.876 -2.781 -2.934 -3.322 -3.491 -3.681 -2.966
0.0279 -2.277 -2.228 -2.303 -2.496 -2.638 -2.777 -2.417 -2.518 -2.641 -2.782 -2.923 -3.072 -2.513 -2.686 -2.858 -2.978 -3.089 -2.749 -2.892 -3.012 -3.111 -3.279 -2.855 -2.76 -2.913 -3.301 -3.47 -3.661 -2.946
0.0285 -2.25 -2.2 -2.275 -2.468 -2.611 -2.75 -2.389 -2.491 -2.613 -2.755 -2.895 -3.044 -2.485 -2.658 -2.83 -2.951 -3.061 -2.722 -2.864 -2.984 -3.083 -3.251 -2.828 -2.732 -2.885 -3.273 -3.443 -3.633 -2.918
0.0292 -2.22 -2.17 -2.245 -2.438 -2.58 -2.72 -2.359 -2.46 -2.583 -2.725 -2.865 -3.014 -2.455 -2.628 -2.8 -2.921 -3.031 -2.692 -2.834 -2.954 -3.053 -3.221 -2.798 -2.702 -2.855 -3.243 -3.412 -3.603 -2.888
0.0299 -2.19 -2.14 -2.215 -2.408 -2.55 -2.689 -2.329 -2.43 -2.553 -2.695 -2.835 -2.984 -2.425 -2.598 -2.77 -2.89 -3.001 -2.662 -2.804 -2.924 -3.023 -3.191 -2.767 -2.672 -2.825 -3.213 -3.382 -3.573 -2.858
0.0307 -2.16 -2.11 -2.185 -2.378 -2.52 -2.659 -2.299 -2.4 -2.523 -2.665 -2.805 -2.954 -2.395 -2.568 -2.74 -2.86 -2.971 -2.632 -2.774 -2.894 -2.993 -3.161 -2.737 -2.642 -2.795 -3.183 -3.352 -3.543 -2.828
0.0314 -2.129 -2.08 -2.155 -2.348 -2.49 -2.629 -2.269 -2.37 -2.493 -2.634 -2.775 -2.924 -2.365 -2.538 -2.71 -2.83 -2.941 -2.601 -2.744 -2.864 -2.963 -3.131 -2.707 -2.612 -2.765 -3.153 -3.322 -3.513 -2.798
0.0322 -2.099 -2.05 -2.125 -2.318 -2.46 -2.599 -2.238 -2.34 -2.463 -2.604 -2.745 -2.893 -2.335 -2.508 -2.68 -2.8 -2.911 -2.571 -2.714 -2.834 -2.933 -3.101 -2.677 -2.582 -2.735 -3.123 -3.292 -3.482 -2.767
0.0329 -2.069 -2.02 -2.095 -2.288 -2.43 -2.569 -2.208 -2.31 -2.432 -2.574 -2.715 -2.863 -2.305 -2.478 -2.649 -2.77 -2.881 -2.541 -2.684 -2.804 -2.903 -3.071 -2.647 -2.552 -2.705 -3.093 -3.262 -3.452 -2.737
0.0337 -2.039 -1.99 -2.065 -2.258 -2.4 -2.539 -2.178 -2.28 -2.402 -2.544 -2.685 -2.833 -2.275 -2.448 -2.619 -2.74 -2.851 -2.511 -2.654 -2.774 -2.873 -3.041 -2.617 -2.522 -2.675 -3.063 -3.232 -3.422 -2.707
0.0345 -2.009 -1.96 -2.035 -2.227 -2.37 -2.509 -2.148 -2.25 -2.372 -2.514 -2.655 -2.803 -2.245 -2.417 -2.589 -2.71 -2.821 -2.481 -2.624 -2.744 -2.843 -3.011 -2.587 -2.492 -2.645 -3.033 -3.202 -3.392 -2.677
0.0354 -1.979 -1.93 -2.004 -2.197 -2.34 -2.479 -2.118 -2.22 -2.342 -2.484 -2.625 -2.773 -2.215 -2.387 -2.559 -2.68 -2.791 -2.451 -2.594 -2.714 -2.813 -2.981 -2.557 -2.462 -2.615 -3.003 -3.172 -3.362 -2.647
0.0362 -1.942 -1.893 -1.967 -2.16 -2.303 -2.442 -2.081 -2.183 -2.305 -2.447 -2.588 -2.736 -2.178 -2.35 -2.522 -2.643 -2.753 -2.414 -2.557 -2.676 -2.775 -2.944 -2.52 -2.425 -2.577 -2.965 -3.135 -3.325 -2.61
0.0371 -1.904 -1.855 -1.929 -2.122 -2.265 -2.404 -2.043 -2.145 -2.267 -2.409 -2.549 -2.698 -2.14 -2.312 -2.484 -2.605 -2.715 -2.376 -2.519 -2.638 -2.737 -2.906 -2.482 -2.387 -2.539 -2.927 -3.097 -3.287 -2.572
0.038 -1.866 -1.816 -1.891 -2.084 -2.227 -2.366 -2.005 -2.107 -2.229 -2.371 -2.511 -2.66 -2.102 -2.274 -2.446 -2.567 -2.677 -2.338 -2.481 -2.6 -2.699 -2.868 -2.444 -2.349 -2.501 -2.889 -3.059 -3.249 -2.534
0.0389 -1.828 -1.778 -1.853 -2.046 -2.189 -2.328 -1.967 -2.069 -2.191 -2.333 -2.473 -2.622 -2.064 -2.236 -2.408 -2.529 -2.639 -2.3 -2.443 -2.562 -2.661 -2.83 -2.406 -2.311 -2.463 -2.851 -3.021 -3.211 -2.496
0.0398 -1.79 -1.74 -1.815 -2.008 -2.151 -2.29 -1.929 -2.031 -2.153 -2.295 -2.435 -2.584 -2.026 -2.198 -2.37 -2.491 -2.601 -2.262 -2.405 -2.524 -2.623 -2.792 -2.368 -2.273 -2.425 -2.813 -2.983 -3.173 -2.458
0.0408 -1.752 -1.702 -1.777 -1.97 -2.113 -2.252 -1.891 -1.993 -2.115 -2.257 -2.397 -2.546 -1.988 -2.16 -2.332 -2.453 -2.563 -2.224 -2.366 -2.486 -2.585 -2.754 -2.33 -2.235 -2.387 -2.775 -2.945 -3.135 -2.42
0.0418 -1.714 -1.664 -1.739 -1.932 -2.075 -2.214 -1.853 -1.955 -2.077 -2.219 -2.359 -2.508 -1.95 -2.122 -2.294 -2.415 -2.525 -2.186 -2.328 -2.448 -2.547 -2.716 -2.292 -2.197 -2.349 -2.737 -2.907 -3.097 -2.382
