# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.976 -6.927 -7.002 -7.195 -7.337 -7.476 -7.115 -7.217 -7.339 -7.481 -7.622 -7.77 -7.212 -7.385 -7.556 -7.677 -7.788 -7.448 -7.591 -7.711 -7.81 -7.978 -8.0 -8.169 -8.359
0.0102 -6.922 -6.873 -6.948 -7.141 -7.283 -7.422 -7.061 -7.163 -7.285 -7.427 -7.568 -7.716 -7.158 -7.331 -7.502 -7.623 -7.734 -7.394 -7.537 -7.657 -7.756 -7.924 -7.946 -8.115 -8.305
0.0105 -6.868 -6.819 -6.894 -7.087 -7.229 -7.368 -7.007 -7.109 -7.231 -7.373 -7.514 -7.662 -7.104 -7.276 -7.448 -7.569 -7.68 -7.34 -7.483 -7.603 -7.702 -7.87 -7.892 -8.061 -8.251
0.0107 -6.814 -6.765 -6.84 -7.032 -7.175 -7.314 -6.953 -7.055 -7.177 -7.319 -7.46 -7.608 -7.05 -7.222 -7.394 -7.515 -7.626 -7.286 -7.429 -7.549 -7.648 -7.816 -7.838 -8.007 -8.197
0.011 -6.76 -6.711 -6.785 -6.978 -7.121 -7.26 -6.899 -7.001 -7.123 -7.265 -7.406 -7.554 -6.996 -7.168 -7.34 -7.461 -7.572 -7.232 -7.375 -7.495 -7.594 -7.762 -7.784 -7.953 -8.143
0.0113 -6.706 -6.657 -6.731 -6.924 -7.067 -7.206 -6.845 -6.947 -7.069 -7.211 -7.352 -7.5 -6.942 -7.114 -7.286 -7.407 -7.518 -7.178 -7.321 -7.44 -7.54 -7.708 -7.729 -7.899 -8.089
0.0115 -6.652 -6.603 -6.677 -6.87 -7.013 -7.152 -6.791 -6.893 -7.015 -7.157 -7.298 -7.446 -6.888 -7.06 -7.232 -7.353 -7.463 -7.124 -7.267 -7.386 -7.485 -7.654 -7.675 -7.845 -8.035
0.0118 -6.598 -6.549 -6.623 -6.816 -6.959 -7.098 -6.737 -6.839 -6.961 -7.103 -7.243 -7.392 -6.834 -7.006 -7.178 -7.299 -7.409 -7.07 -7.213 -7.332 -7.431 -7.6 -7.621 -7.791 -7.981
0.0121 -6.544 -6.494 -6.569 -6.762 -6.905 -7.044 -6.683 -6.785 -6.907 -7.049 -7.189 -7.338 -6.78 -6.952 -7.124 -7.245 -7.355 -7.016 -7.159 -7.278 -7.377 -7.546 -7.567 -7.737 -7.927
0.0124 -6.49 -6.44 -6.515 -6.708 -6.851 -6.99 -6.629 -6.731 -6.853 -6.995 -7.135 -7.284 -6.726 -6.898 -7.07 -7.191 -7.301 -6.962 -7.104 -7.224 -7.323 -7.492 -7.513 -7.683 -7.873
0.0127 -6.442 -6.393 -6.468 -6.661 -6.803 -6.942 -6.581 -6.683 -6.805 -6.947 -7.088 -7.236 -6.678 -6.851 -7.022 -7.143 -7.254 -6.914 -7.057 -7.177 -7.276 -7.444 -7.466 -7.635 -7.825
0.013 -6.401 -6.351 -6.426 -6.619 -6.762 -6.901 -6.54 -6.642 -6.764 -6.906 -7.046 -7.195 -6.637 -6.809 -6.981 -7.102 -7.212 -6.873 -7.016 -7.135 -7.234 -7.403 -7.424 -7.594 -7.784
0.0133 -6.36 -6.31 -6.385 -6.578 -6.72 -6.859 -6.499 -6.6 -6.723 -6.865 -7.005 -7.154 -6.595 -6.768 -6.94 -7.06 -7.171 -6.832 -6.974 -7.094 -7.193 -7.361 -7.383 -7.552 -7.743
0.0136 -6.318 -6.269 -6.344 -6.537 -6.679 -6.818 -6.457 -6.559 -6.681 -6.823 -6.964 -7.112 -6.554 -6.726 -6.898 -7.019 -7.13 -6.79 -6.933 -7.053 -7.152 -7.32 -7.342 -7.511 -7.701
0.014 -6.277 -6.227 -6.302 -6.495 -6.638 -6.777 -6.416 -6.518 -6.64 -6.782 -6.922 -7.071 -6.512 -6.685 -6.857 -6.978 -7.088 -6.749 -6.891 -7.011 -7.11 -7.279 -7.3 -7.47 -7.66
