# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.722 -11.672 -11.747 -11.94 -12.082 -12.222 -11.861 -11.962 -12.085 -12.227 -12.367 -12.516 -11.957 -12.13 -12.302 -12.423 -12.533 -12.194 -12.336 -12.456 -12.555 -12.723 -12.745 -12.914 -13.105
0.0102 -11.72 -11.67 -11.745 -11.938 -12.08 -12.219 -11.859 -11.96 -12.083 -12.225 -12.365 -12.514 -11.955 -12.128 -12.3 -12.42 -12.531 -12.192 -12.334 -12.454 -12.553 -12.721 -12.743 -12.912 -13.103
0.0105 -11.717 -11.668 -11.743 -11.936 -12.078 -12.217 -11.856 -11.958 -12.081 -12.222 -12.363 -12.511 -11.953 -12.126 -12.297 -12.418 -12.529 -12.189 -12.332 -12.452 -12.551 -12.719 -12.741 -12.91 -13.1
0.0107 -11.715 -11.666 -11.741 -11.933 -12.076 -12.215 -11.854 -11.956 -12.078 -12.22 -12.361 -12.509 -11.951 -12.123 -12.295 -12.416 -12.527 -12.187 -12.33 -12.45 -12.549 -12.717 -12.739 -12.908 -13.098
0.011 -11.713 -11.663 -11.738 -11.931 -12.074 -12.213 -11.852 -11.954 -12.076 -12.218 -12.358 -12.507 -11.949 -12.121 -12.293 -12.414 -12.524 -12.185 -12.328 -12.447 -12.546 -12.715 -12.736 -12.906 -13.096
0.0113 -11.72 -11.671 -11.746 -11.939 -12.081 -12.22 -11.859 -11.961 -12.084 -12.225 -12.366 -12.515 -11.956 -12.129 -12.301 -12.421 -12.532 -12.192 -12.335 -12.455 -12.554 -12.722 -12.744 -12.913 -13.104
0.0115 -11.737 -11.688 -11.763 -11.956 -12.098 -12.237 -11.876 -11.978 -12.1 -12.242 -12.383 -12.531 -11.973 -12.146 -12.317 -12.438 -12.549 -12.209 -12.352 -12.472 -12.571 -12.739 -12.761 -12.93 -13.12
0.0118 -11.754 -11.705 -11.779 -11.972 -12.115 -12.254 -11.893 -11.995 -12.117 -12.259 -12.4 -12.548 -11.99 -12.162 -12.334 -12.455 -12.565 -12.226 -12.369 -12.488 -12.587 -12.756 -12.777 -12.947 -13.137
0.0121 -11.771 -11.721 -11.796 -11.989 -12.132 -12.271 -11.91 -12.012 -12.134 -12.276 -12.416 -12.565 -12.007 -12.179 -12.351 -12.472 -12.582 -12.243 -12.385 -12.505 -12.604 -12.773 -12.794 -12.964 -13.154
0.0124 -11.788 -11.738 -11.813 -12.006 -12.148 -12.288 -11.927 -12.028 -12.151 -12.293 -12.433 -12.582 -12.023 -12.196 -12.368 -12.488 -12.599 -12.26 -12.402 -12.522 -12.621 -12.789 -12.811 -12.98 -13.171
