# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.164196048716035e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.02682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 6.73 6.78 6.705 6.512 6.37 6.231 6.591 6.49 6.367 6.225 6.085 5.936 6.495 6.322 6.15 6.03 5.919 6.258 6.116 5.996 5.897 5.729 6.153 6.248 6.095 5.707 5.538 5.347 6.062
0.0102 6.705 6.755 6.68 6.487 6.345 6.205 6.566 6.465 6.342 6.2 6.06 5.911 6.47 6.297 6.125 6.004 5.894 6.233 6.091 5.971 5.872 5.704 6.127 6.223 6.07 5.682 5.513 5.322 6.037
0.0105 6.68 6.73 6.655 6.462 6.319 6.18 6.541 6.439 6.317 6.175 6.035 5.886 6.445 6.272 6.1 5.979 5.869 6.208 6.066 5.946 5.847 5.679 6.102 6.198 6.045 5.657 5.487 5.297 6.012
0.0107 6.655 6.705 6.63 6.437 6.294 6.155 6.516 6.414 6.292 6.15 6.01 5.861 6.419 6.247 6.075 5.954 5.844 6.183 6.041 5.921 5.822 5.653 6.077 6.172 6.02 5.632 5.462 5.272 5.987
0.011 6.63 6.68 6.605 6.412 6.269 6.13 6.491 6.389 6.267 6.125 5.985 5.836 6.394 6.222 6.05 5.929 5.819 6.158 6.015 5.896 5.797 5.628 6.052 6.147 5.995 5.607 5.437 5.247 5.962
0.0113 6.605 6.655 6.58 6.387 6.244 6.105 6.466 6.364 6.242 6.1 5.96 5.811 6.369 6.197 6.025 5.904 5.794 6.133 5.99 5.871 5.772 5.603 6.027 6.122 5.97 5.582 5.412 5.222 5.937
0.0115 6.58 6.63 6.555 6.362 6.219 6.08 6.441 6.339 6.217 6.075 5.935 5.786 6.344 6.172 6.0 5.879 5.769 6.108 5.966 5.846 5.747 5.578 6.002 6.097 5.945 5.557 5.387 5.197 5.912
0.0118 6.555 6.605 6.53 6.337 6.194 6.055 6.416 6.315 6.192 6.05 5.91 5.761 6.32 6.147 5.975 5.854 5.744 6.083 5.941 5.821 5.722 5.554 5.977 6.073 5.92 5.532 5.362 5.172 5.887
0.0121 6.53 6.58 6.505 6.312 6.17 6.03 6.391 6.29 6.167 6.025 5.885 5.736 6.295 6.122 5.95 5.829 5.719 6.058 5.916 5.796 5.697 5.529 5.952 6.048 5.895 5.507 5.338 5.147 5.862
0.0124 6.505 6.555 6.48 6.287 6.145 6.006 6.366 6.265 6.142 6.0 5.86 5.711 6.27 6.097 5.925 5.805 5.694 6.033 5.891 5.771 5.672 5.504 5.928 6.023 5.87 5.482 5.313 5.122 5.837
