# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.817 -5.768 -5.843 -6.036 -6.178 -6.317 -5.956 -6.058 -6.18 -6.322 -6.463 -6.611 -6.053 -6.226 -6.397 -6.518 -6.629 -6.289 -6.432 -6.552 -6.651 -6.819 -6.841 -7.01 -7.2
0.0102 -5.897 -5.848 -5.923 -6.116 -6.258 -6.397 -6.037 -6.138 -6.261 -6.403 -6.543 -6.692 -6.133 -6.306 -6.478 -6.598 -6.709 -6.37 -6.512 -6.632 -6.731 -6.899 -6.921 -7.09 -7.281
0.0105 -5.978 -5.928 -6.003 -6.196 -6.338 -6.478 -6.117 -6.218 -6.341 -6.483 -6.623 -6.772 -6.213 -6.386 -6.558 -6.679 -6.789 -6.45 -6.592 -6.712 -6.811 -6.979 -7.001 -7.17 -7.361
0.0107 -6.058 -6.008 -6.083 -6.276 -6.419 -6.558 -6.197 -6.299 -6.421 -6.563 -6.703 -6.852 -6.294 -6.466 -6.638 -6.759 -6.869 -6.53 -6.673 -6.792 -6.891 -7.06 -7.081 -7.251 -7.441
0.011 -6.138 -6.089 -6.164 -6.357 -6.499 -6.638 -6.277 -6.379 -6.501 -6.643 -6.784 -6.932 -6.374 -6.546 -6.718 -6.839 -6.95 -6.61 -6.753 -6.873 -6.972 -7.14 -7.162 -7.331 -7.521
0.0113 -6.218 -6.169 -6.244 -6.437 -6.579 -6.718 -6.357 -6.459 -6.582 -6.723 -6.864 -7.012 -6.454 -6.627 -6.799 -6.919 -7.03 -6.69 -6.833 -6.953 -7.052 -7.22 -7.242 -7.411 -7.601
0.0115 -6.284 -6.235 -6.309 -6.502 -6.645 -6.784 -6.423 -6.525 -6.647 -6.789 -6.929 -7.078 -6.52 -6.692 -6.864 -6.985 -7.095 -6.756 -6.899 -7.018 -7.117 -7.286 -7.307 -7.477 -7.667
0.0118 -6.339 -6.29 -6.365 -6.558 -6.7 -6.839 -6.478 -6.58 -6.702 -6.844 -6.985 -7.133 -6.575 -6.748 -6.919 -7.04 -7.151 -6.811 -6.954 -7.074 -7.173 -7.341 -7.363 -7.532 -7.722
0.0121 -6.395 -6.345 -6.42 -6.613 -6.755 -6.895 -6.534 -6.635 -6.758 -6.9 -7.04 -7.189 -6.63 -6.803 -6.975 -7.096 -7.206 -6.867 -7.009 -7.129 -7.228 -7.396 -7.418 -7.587 -7.778
0.0124 -6.45 -6.401 -6.475 -6.668 -6.811 -6.95 -6.589 -6.691 -6.813 -6.955 -7.096 -7.244 -6.686 -6.858 -7.03 -7.151 -7.261 -6.922 -7.065 -7.184 -7.283 -7.452 -7.473 -7.643 -7.833
