# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 8.885 8.934 8.859 8.666 8.524 8.385 8.746 8.644 8.521 8.38 8.239 8.09 8.649 8.476 8.304 8.184 8.073 8.413 8.27 8.15 8.051 7.883 7.861 7.692 7.501
0.0102 8.748 8.797 8.722 8.529 8.387 8.248 8.609 8.507 8.385 8.243 8.102 7.954 8.512 8.339 8.168 8.047 7.936 8.276 8.133 8.013 7.914 7.746 7.724 7.555 7.365
0.0105 8.611 8.66 8.586 8.393 8.25 8.111 8.472 8.37 8.248 8.106 7.965 7.817 8.375 8.203 8.031 7.91 7.799 8.139 7.996 7.876 7.777 7.609 7.587 7.418 7.228
0.0107 8.474 8.524 8.449 8.256 8.113 7.974 8.335 8.233 8.111 7.969 7.829 7.68 8.238 8.066 7.894 7.773 7.663 8.002 7.859 7.74 7.641 7.472 7.451 7.281 7.091
0.011 8.337 8.387 8.312 8.119 7.976 7.837 8.198 8.096 7.974 7.832 7.692 7.543 8.102 7.929 7.757 7.636 7.526 7.865 7.723 7.603 7.504 7.336 7.314 7.144 6.954
0.0113 8.2 8.25 8.175 7.982 7.84 7.701 8.061 7.96 7.837 7.695 7.555 7.406 7.965 7.792 7.62 7.5 7.389 7.728 7.586 7.466 7.367 7.199 7.177 7.008 6.817
0.0115 8.064 8.113 8.038 7.845 7.703 7.564 7.924 7.823 7.7 7.559 7.418 7.269 7.828 7.655 7.483 7.363 7.252 7.592 7.449 7.329 7.23 7.062 7.04 6.871 6.68
0.0118 7.95 7.999 7.924 7.731 7.589 7.45 7.811 7.709 7.587 7.445 7.304 7.156 7.714 7.541 7.37 7.249 7.138 7.478 7.335 7.215 7.116 6.948 6.926 6.757 6.567
0.0121 7.869 7.919 7.844 7.651 7.509 7.37 7.73 7.629 7.506 7.364 7.224 7.075 7.634 7.461 7.289 7.169 7.058 7.397 7.255 7.135 7.036 6.868 6.846 6.677 6.486
0.0124 7.789 7.839 7.764 7.571 7.428 7.289 7.65 7.548 7.426 7.284 7.144 6.995 7.554 7.381 7.209 7.088 6.978 7.317 7.175 7.055 6.956 6.787 6.766 6.596 6.406
