# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 17.66 17.709 17.634 17.441 17.299 17.16 17.521 17.419 17.297 17.155 17.014 16.866 17.424 17.251 17.08 16.959 16.848 17.188 17.045 16.925 16.826 16.658 16.636 16.467 16.277
0.0102 17.603 17.653 17.578 17.385 17.243 17.104 17.464 17.363 17.24 17.098 16.958 16.809 17.368 17.195 17.023 16.903 16.792 17.131 16.989 16.869 16.77 16.602 16.58 16.411 16.22
0.0105 17.547 17.596 17.522 17.329 17.186 17.047 17.408 17.306 17.184 17.042 16.902 16.753 17.311 17.139 16.967 16.846 16.736 17.075 16.932 16.813 16.714 16.545 16.524 16.354 16.164
0.0107 17.491 17.54 17.465 17.272 17.13 16.991 17.352 17.25 17.127 16.986 16.845 16.697 17.255 17.082 16.911 16.79 16.679 17.019 16.876 16.756 16.657 16.489 16.467 16.298 16.108
0.011 17.426 17.476 17.401 17.208 17.065 16.926 17.287 17.185 17.063 16.921 16.781 16.632 17.19 17.018 16.846 16.725 16.615 16.954 16.812 16.692 16.593 16.424 16.403 16.233 16.043
0.0113 17.342 17.392 17.317 17.124 16.982 16.843 17.203 17.102 16.979 16.837 16.697 16.548 17.107 16.934 16.762 16.642 16.531 16.87 16.728 16.608 16.509 16.341 16.319 16.15 15.959
0.0115 17.259 17.308 17.233 17.04 16.898 16.759 17.12 17.018 16.895 16.754 16.613 16.465 17.023 16.85 16.679 16.558 16.447 16.787 16.644 16.524 16.425 16.257 16.235 16.066 15.876
0.0118 17.175 17.224 17.15 16.957 16.814 16.675 17.036 16.934 16.812 16.67 16.529 16.381 16.939 16.767 16.595 16.474 16.363 16.703 16.56 16.44 16.341 16.173 16.151 15.982 15.792
0.0121 17.091 17.141 17.066 16.873 16.73 16.591 16.952 16.85 16.728 16.586 16.446 16.297 16.855 16.683 16.511 16.39 16.28 16.619 16.477 16.357 16.258 16.089 16.068 15.898 15.708
0.0124 17.007 17.057 16.982 16.789 16.647 16.508 16.868 16.767 16.644 16.502 16.362 16.213 16.772 16.599 16.427 16.307 16.196 16.535 16.393 16.273 16.174 16.006 15.984 15.815 15.624
0.0127 16.924 16.973 16.898 16.705 16.563 16.424 16.785 16.683 16.56 16.419 16.278 16.13 16.688 16.515 16.344 16.223 16.112 16.452 16.309 16.189 16.09 15.922 15.9 15.731 15.541
0.013 16.84 16.889 16.815 16.622 16.479 16.34 16.701 16.599 16.477 16.335 16.194 16.046 16.604 16.432 16.26 16.139 16.028 16.368 16.225 16.105 16.006 15.838 15.816 15.647 15.457
0.0133 16.756 16.806 16.731 16.538 16.395 16.256 16.617 16.515 16.393 16.251 16.111 15.962 16.52 16.348 16.176 16.055 15.945 16.284 16.142 16.022 15.923 15.754 15.733 15.563 15.373
0.0136 16.672 16.722 16.647 16.454 16.312 16.173 16.533 16.432 16.309 16.167 16.027 15.878 16.437 16.264 16.092 15.972 15.861 16.2 16.058 15.938 15.839 15.671 15.649 15.48 15.289
0.014 16.487 16.536 16.461 16.268 16.126 15.987 16.348 16.246 16.124 15.982 15.841 15.693 16.251 16.078 15.907 15.786 15.675 16.015 15.872 15.752 15.653 15.485 15.463 15.294 15.104
0.0143 16.171 16.221 16.146 15.953 15.81 15.671 16.032 15.93 15.808 15.666 15.526 15.377 15.936 15.763 15.591 15.47 15.36 15.699 15.557 15.437 15.338 15.169 15.148 14.978 14.788
0.0146 15.856 15.905 15.83 15.637 15.495 15.356 15.717 15.615 15.493 15.351 15.21 15.062 15.62 15.447 15.276 15.155 15.044 15.384 15.241 15.121 15.022 14.854 14.832 14.663 14.473
0.015 15.54 15.59 15.515 15.322 15.18 15.04 15.401 15.3 15.177 15.035 14.895 14.746 15.305 15.132 14.96 14.839 14.729 15.068 14.926 14.806 14.707 14.539 14.517 14.348 14.157
0.0154 15.225 15.274 15.199 15.006 14.864 14.725 15.086 14.984 14.862 14.72 14.579 14.431 14.989 14.816 14.645 14.524 14.413 14.753 14.61 14.49 14.391 14.223 14.201 14.032 13.842
0.0157 14.909 14.959 14.884 14.691 14.549 14.409 14.77 14.669 14.546 14.404 14.264 14.115 14.674 14.501 14.329 14.208 14.098 14.437 14.295 14.175 14.076 13.908 13.886 13.717 13.526
0.0161 14.594 14.643 14.568 14.375 14.233 14.094 14.455 14.353 14.231 14.089 13.948 13.8 14.358 14.186 14.014 13.893 13.782 14.122 13.979 13.859 13.76 13.592 13.57 13.401 13.211
