# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0121 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0127 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.013 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0133 26.075 26.124 26.049 25.856 25.714 25.575 25.935 25.834 25.711 25.57 25.429 25.28 25.839 25.666 25.494 25.374 25.263 25.603 25.46 25.34 25.241 25.073 25.051 24.882 24.691
0.0136 25.511 25.561 25.486 25.293 25.15 25.011 25.372 25.27 25.148 25.006 24.866 24.717 25.275 25.103 24.931 24.81 24.7 25.039 24.897 24.777 24.678 24.509 24.488 24.318 24.128
0.014 24.948 24.997 24.922 24.729 24.587 24.448 24.809 24.707 24.585 24.443 24.302 24.154 24.712 24.539 24.368 24.247 24.136 24.476 24.333 24.213 24.114 23.946 23.924 23.755 23.565
0.0143 24.384 24.434 24.359 24.166 24.024 23.884 24.245 24.144 24.021 23.879 23.739 23.59 24.149 23.976 23.804 23.684 23.573 23.912 23.77 23.65 23.551 23.383 23.361 23.192 23.001
0.0146 23.821 23.87 23.796 23.603 23.46 23.321 23.682 23.58 23.458 23.316 23.175 23.027 23.585 23.413 23.241 23.12 23.009 23.349 23.206 23.087 22.987 22.819 22.798 22.628 22.438
0.015 23.258 23.307 23.232 23.039 22.897 22.758 23.118 23.017 22.894 22.752 22.612 22.463 23.022 22.849 22.677 22.557 22.446 22.785 22.643 22.523 22.424 22.256 22.234 22.065 21.874
0.0154 22.694 22.744 22.669 22.476 22.333 22.194 22.555 22.453 22.331 22.189 22.049 21.9 22.458 22.286 22.114 21.993 21.883 22.222 22.08 21.96 21.861 21.692 21.671 21.501 21.311
