# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 12.623 12.672 12.598 12.405 12.262 12.123 12.484 12.382 12.26 12.118 11.977 11.829 12.387 12.215 12.043 11.922 11.811 12.151 12.008 11.889 11.79 11.621 11.6 11.43 11.24
0.0102 12.486 12.536 12.461 12.268 12.125 11.986 12.347 12.245 12.123 11.981 11.841 11.692 12.25 12.078 11.906 11.785 11.675 12.014 11.872 11.752 11.653 11.484 11.463 11.293 11.103
0.0105 12.349 12.399 12.324 12.131 11.989 11.849 12.21 12.109 11.986 11.844 11.704 11.555 12.114 11.941 11.769 11.648 11.538 11.877 11.735 11.615 11.516 11.348 11.326 11.157 10.966
0.0107 12.212 12.262 12.187 11.994 11.852 11.713 12.073 11.972 11.849 11.707 11.567 11.418 11.977 11.804 11.632 11.512 11.401 11.74 11.598 11.478 11.379 11.211 11.189 11.02 10.829
0.011 12.076 12.125 12.05 11.857 11.715 11.576 11.937 11.835 11.712 11.571 11.43 11.282 11.84 11.667 11.495 11.375 11.264 11.604 11.461 11.341 11.242 11.074 11.052 10.883 10.693
0.0113 11.939 11.988 11.913 11.72 11.578 11.439 11.8 11.698 11.576 11.434 11.293 11.145 11.703 11.53 11.359 11.238 11.127 11.467 11.324 11.204 11.105 10.937 10.915 10.746 10.556
0.0115 11.802 11.851 11.777 11.584 11.441 11.302 11.663 11.561 11.439 11.297 11.156 11.008 11.566 11.394 11.222 11.101 10.99 11.33 11.187 11.067 10.968 10.8 10.779 10.609 10.419
0.0118 11.665 11.715 11.64 11.447 11.304 11.165 11.526 11.424 11.302 11.16 11.02 10.871 11.429 11.257 11.085 10.964 10.854 11.193 11.05 10.931 10.832 10.663 10.642 10.472 10.282
0.0121 11.528 11.578 11.503 11.31 11.167 11.028 11.389 11.288 11.165 11.023 10.883 10.734 11.293 11.12 10.948 10.827 10.717 11.056 10.914 10.794 10.695 10.527 10.505 10.335 10.145
0.0124 11.391 11.441 11.366 11.173 11.031 10.892 11.252 11.151 11.028 10.886 10.746 10.597 11.156 10.983 10.811 10.691 10.58 10.919 10.777 10.657 10.558 10.39 10.368 10.199 10.008
0.0127 11.291 11.341 11.266 11.073 10.93 10.791 11.152 11.05 10.928 10.786 10.646 10.497 11.055 10.883 10.711 10.59 10.48 10.819 10.677 10.557 10.458 10.289 10.268 10.098 9.908
0.013 11.211 11.26 11.186 10.993 10.85 10.711 11.072 10.97 10.848 10.706 10.565 10.417 10.975 10.803 10.631 10.51 10.399 10.739 10.596 10.476 10.377 10.209 10.187 10.018 9.828
0.0133 11.131 11.18 11.105 10.912 10.77 10.631 10.992 10.89 10.768 10.626 10.485 10.337 10.895 10.722 10.551 10.43 10.319 10.659 10.516 10.396 10.297 10.129 10.107 9.938 9.748
0.0136 11.05 11.1 11.025 10.832 10.69 10.551 10.911 10.81 10.687 10.545 10.405 10.256 10.815 10.642 10.47 10.35 10.239 10.578 10.436 10.316 10.217 10.049 10.027 9.858 9.667
0.014 10.97 11.02 10.945 10.752 10.609 10.47 10.831 10.729 10.607 10.465 10.325 10.176 10.735 10.562 10.39 10.269 10.159 10.498 10.356 10.236 10.137 9.969 9.947 9.777 9.587
0.0143 10.89 10.939 10.865 10.672 10.529 10.39 10.751 10.649 10.527 10.385 10.244 10.096 10.654 10.482 10.31 10.189 10.079 10.418 10.275 10.156 10.057 9.888 9.867 9.697 9.507
0.0146 10.81 10.859 10.784 10.591 10.449 10.31 10.671 10.569 10.447 10.305 10.164 10.016 10.574 10.401 10.23 10.109 9.998 10.338 10.195 10.075 9.976 9.808 9.786 9.617 9.427
0.015 10.73 10.779 10.704 10.511 10.369 10.23 10.59 10.489 10.366 10.225 10.084 9.935 10.494 10.321 10.149 10.029 9.918 10.258 10.115 9.995 9.896 9.728 9.706 9.537 9.346
0.0154 10.649 10.699 10.624 10.431 10.289 10.149 10.51 10.409 10.286 10.144 10.004 9.855 10.414 10.241 10.069 9.949 9.838 10.177 10.035 9.915 9.816 9.648 9.626 9.457 9.266
0.0157 10.569 10.619 10.544 10.351 10.208 10.069 10.43 10.328 10.206 10.064 9.924 9.775 10.333 10.161 9.989 9.868 9.758 10.097 9.955 9.835 9.736 9.567 9.546 9.376 9.186
0.0161 10.509 10.558 10.483 10.29 10.148 10.009 10.369 10.268 10.145 10.003 9.863 9.714 10.273 10.1 9.928 9.808 9.697 10.036 9.894 9.774 9.675 9.507 9.485 9.316 9.125
0.0165 10.453 10.503 10.428 10.235 10.092 9.953 10.314 10.212 10.09 9.948 9.808 9.659 10.217 10.045 9.873 9.752 9.642 9.981 9.839 9.719 9.62 9.451 9.43 9.26 9.07
0.0169 10.398 10.447 10.372 10.179 10.037 9.898 10.259 10.157 10.035 9.893 9.752 9.604 10.162 9.99 9.818 9.697 9.586 9.926 9.783 9.663 9.564 9.396 9.374 9.205 9.015
0.0173 10.342 10.392 10.317 10.124 9.982 9.843 10.203 10.102 9.979 9.837 9.697 9.548 10.107 9.934 9.762 9.642 9.531 9.87 9.728 9.608 9.509 9.341 9.319 9.15 8.959
0.0177 10.287 10.337 10.262 10.069 9.926 9.787 10.148 10.046 9.924 9.782 9.642 9.493 10.051 9.879 9.707 9.586 9.476 9.815 9.673 9.553 9.454 9.285 9.264 9.094 8.904
0.0181 10.232 10.281 10.206 10.013 9.871 9.732 10.093 9.991 9.869 9.727 9.586 9.438 9.996 9.823 9.652 9.531 9.42 9.76 9.617 9.497 9.398 9.23 9.208 9.039 8.849
0.0186 10.176 10.226 10.151 9.958 9.816 9.677 10.037 9.936 9.813 9.671 9.531 9.382 9.941 9.768 9.596 9.476 9.365 9.704 9.562 9.442 9.343 9.175 9.153 8.984 8.793
0.019 10.121 10.171 10.096 9.903 9.76 9.621 9.982 9.88 9.758 9.616 9.476 9.327 9.885 9.713 9.541 9.42 9.31 9.649 9.506 9.387 9.288 9.119 9.098 8.928 8.738
0.0195 10.066 10.115 10.04 9.847 9.705 9.566 9.927 9.825 9.703 9.561 9.42 9.272 9.83 9.657 9.486 9.365 9.254 9.594 9.451 9.331 9.232 9.064 9.042 8.873 8.683
0.02 10.01 10.06 9.985 9.792 9.65 9.511 9.871 9.77 9.647 9.505 9.365 9.216 9.775 9.602 9.43 9.31 9.199 9.538 9.396 9.276 9.177 9.009 8.987 8.818 8.627
0.0204 9.934 9.984 9.909 9.716 9.574 9.434 9.795 9.694 9.571 9.429 9.289 9.14 9.699 9.526 9.354 9.234 9.123 9.462 9.32 9.2 9.101 8.933 8.911 8.742 8.551
0.0209 9.857 9.906 9.831 9.638 9.496 9.357 9.718 9.616 9.494 9.352 9.211 9.063 9.621 9.449 9.277 9.156 9.045 9.385 9.242 9.122 9.023 8.855 8.833 8.664 8.474
0.0214 9.779 9.829 9.754 9.561 9.419 9.279 9.64 9.539 9.416 9.274 9.134 8.985 9.544 9.371 9.199 9.078 8.968 9.307 9.165 9.045 8.946 8.778 8.756 8.587 8.396
0.022 9.702 9.751 9.676 9.483 9.341 9.202 9.563 9.461 9.339 9.197 9.056 8.908 9.466 9.293 9.122 9.001 8.89 9.23 9.087 8.967 8.868 8.7 8.678 8.509 8.319
0.0225 9.624 9.674 9.599 9.406 9.263 9.124 9.485 9.384 9.261 9.119 8.979 8.83 9.389 9.216 9.044 8.923 8.813 9.152 9.01 8.89 8.791 8.623 8.601 8.431 8.241
