# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.42 -6.37 -6.445 -6.638 -6.78 -6.92 -6.559 -6.66 -6.783 -6.925 -7.065 -7.214 -6.655 -6.828 -7.0 -7.121 -7.231 -6.892 -7.034 -7.154 -7.253 -7.421 -7.443 -7.612 -7.803
0.0102 -6.432 -6.383 -6.458 -6.651 -6.793 -6.932 -6.571 -6.673 -6.796 -6.937 -7.078 -7.226 -6.668 -6.841 -7.013 -7.133 -7.244 -6.904 -7.047 -7.167 -7.266 -7.434 -7.456 -7.625 -7.815
0.0105 -6.442 -6.392 -6.467 -6.66 -6.802 -6.942 -6.581 -6.682 -6.805 -6.947 -7.087 -7.236 -6.677 -6.85 -7.022 -7.143 -7.253 -6.914 -7.056 -7.176 -7.275 -7.443 -7.465 -7.634 -7.825
0.0107 -6.45 -6.401 -6.476 -6.669 -6.811 -6.95 -6.589 -6.691 -6.813 -6.955 -7.096 -7.244 -6.686 -6.858 -7.03 -7.151 -7.262 -6.922 -7.065 -7.185 -7.284 -7.452 -7.474 -7.643 -7.833
0.011 -6.459 -6.409 -6.484 -6.677 -6.819 -6.959 -6.598 -6.699 -6.822 -6.964 -7.104 -7.253 -6.694 -6.867 -7.039 -7.159 -7.27 -6.931 -7.073 -7.193 -7.292 -7.46 -7.482 -7.651 -7.842
0.0113 -6.467 -6.418 -6.492 -6.685 -6.828 -6.967 -6.606 -6.708 -6.83 -6.972 -7.113 -7.261 -6.703 -6.875 -7.047 -7.168 -7.279 -6.939 -7.082 -7.202 -7.301 -7.469 -7.491 -7.66 -7.85
0.0115 -6.476 -6.426 -6.501 -6.694 -6.836 -6.975 -6.615 -6.716 -6.839 -6.981 -7.121 -7.27 -6.711 -6.884 -7.056 -7.176 -7.287 -6.948 -7.09 -7.21 -7.309 -7.477 -7.499 -7.668 -7.859
0.0118 -6.484 -6.435 -6.509 -6.702 -6.845 -6.984 -6.623 -6.725 -6.847 -6.989 -7.13 -7.278 -6.72 -6.892 -7.064 -7.185 -7.296 -6.956 -7.099 -7.218 -7.317 -7.486 -7.507 -7.677 -7.867
0.0121 -6.492 -6.443 -6.518 -6.711 -6.853 -6.992 -6.632 -6.733 -6.856 -6.998 -7.138 -7.287 -6.728 -6.901 -7.073 -7.193 -7.304 -6.965 -7.107 -7.227 -7.326 -7.494 -7.516 -7.685 -7.876
0.0124 -6.501 -6.452 -6.526 -6.719 -6.862 -7.001 -6.64 -6.742 -6.864 -7.006 -7.146 -7.295 -6.737 -6.909 -7.081 -7.202 -7.312 -6.973 -7.116 -7.235 -7.334 -7.503 -7.524 -7.694 -7.884
0.0127 -6.509 -6.46 -6.535 -6.728 -6.87 -7.009 -6.649 -6.75 -6.873 -7.014 -7.155 -7.304 -6.745 -6.918 -7.09 -7.21 -7.321 -6.981 -7.124 -7.244 -7.343 -7.511 -7.533 -7.702 -7.893
0.013 -6.518 -6.468 -6.543 -6.736 -6.879 -7.018 -6.657 -6.759 -6.881 -7.023 -7.163 -7.312 -6.754 -6.926 -7.098 -7.219 -7.329 -6.99 -7.133 -7.252 -7.351 -7.52 -7.541 -7.711 -7.901
0.0133 -6.522 -6.473 -6.548 -6.741 -6.883 -7.022 -6.661 -6.763 -6.885 -7.027 -7.168 -7.316 -6.758 -6.931 -7.102 -7.223 -7.334 -6.994 -7.137 -7.257 -7.356 -7.524 -7.546 -7.715 -7.905
