# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.596 -1.546 -1.621 -1.814 -1.957 -2.096 -1.735 -1.837 -1.959 -2.101 -2.241 -2.39 -1.832 -2.004 -2.176 -2.297 -2.407 -2.068 -2.21 -2.33 -2.429 -2.598 -2.619 -2.789 -2.979
0.0102 -1.617 -1.567 -1.642 -1.835 -1.977 -2.117 -1.756 -1.857 -1.98 -2.122 -2.262 -2.411 -1.852 -2.025 -2.197 -2.317 -2.428 -2.089 -2.231 -2.351 -2.45 -2.618 -2.64 -2.809 -3.0
0.0105 -1.637 -1.588 -1.663 -1.856 -1.998 -2.137 -1.777 -1.878 -2.001 -2.142 -2.283 -2.432 -1.873 -2.046 -2.218 -2.338 -2.449 -2.109 -2.252 -2.372 -2.471 -2.639 -2.661 -2.83 -3.021
0.0107 -1.658 -1.609 -1.684 -1.877 -2.019 -2.158 -1.797 -1.899 -2.021 -2.163 -2.304 -2.452 -1.894 -2.067 -2.238 -2.359 -2.47 -2.13 -2.273 -2.393 -2.492 -2.66 -2.682 -2.851 -3.041
0.011 -1.679 -1.63 -1.704 -1.897 -2.04 -2.179 -1.818 -1.92 -2.042 -2.184 -2.325 -2.473 -1.915 -2.087 -2.259 -2.38 -2.491 -2.151 -2.294 -2.414 -2.513 -2.681 -2.703 -2.872 -3.062
0.0113 -1.7 -1.65 -1.725 -1.918 -2.061 -2.2 -1.839 -1.941 -2.063 -2.205 -2.345 -2.494 -1.936 -2.108 -2.28 -2.401 -2.511 -2.172 -2.315 -2.434 -2.533 -2.702 -2.723 -2.893 -3.083
0.0115 -1.717 -1.667 -1.742 -1.935 -2.078 -2.217 -1.856 -1.958 -2.08 -2.222 -2.362 -2.511 -1.953 -2.125 -2.297 -2.418 -2.528 -2.189 -2.331 -2.451 -2.55 -2.719 -2.74 -2.91 -3.1
0.0118 -1.718 -1.668 -1.743 -1.936 -2.078 -2.217 -1.857 -1.958 -2.081 -2.223 -2.363 -2.512 -1.953 -2.126 -2.298 -2.418 -2.529 -2.19 -2.332 -2.452 -2.551 -2.719 -2.741 -2.91 -3.101
0.0121 -1.718 -1.669 -1.744 -1.937 -2.079 -2.218 -1.857 -1.959 -2.081 -2.223 -2.364 -2.512 -1.954 -2.127 -2.298 -2.419 -2.53 -2.19 -2.333 -2.453 -2.552 -2.72 -2.742 -2.911 -3.101
0.0124 -1.719 -1.669 -1.744 -1.937 -2.08 -2.219 -1.858 -1.96 -2.082 -2.224 -2.364 -2.513 -1.955 -2.127 -2.299 -2.42 -2.53 -2.191 -2.334 -2.453 -2.552 -2.721 -2.742 -2.912 -3.102
0.0127 -1.72 -1.67 -1.745 -1.938 -2.08 -2.219 -1.859 -1.96 -2.083 -2.225 -2.365 -2.514 -1.955 -2.128 -2.3 -2.42 -2.531 -2.192 -2.334 -2.454 -2.553 -2.721 -2.743 -2.912 -3.103
0.013 -1.72 -1.671 -1.746 -1.939 -2.081 -2.22 -1.859 -1.961 -2.083 -2.225 -2.366 -2.514 -1.956 -2.129 -2.3 -2.421 -2.532 -2.192 -2.335 -2.455 -2.554 -2.722 -2.744 -2.913 -3.103
0.0133 -1.721 -1.672 -1.746 -1.939 -2.082 -2.221 -1.86 -1.962 -2.084 -2.226 -2.367 -2.515 -1.957 -2.129 -2.301 -2.422 -2.532 -2.193 -2.336 -2.455 -2.554 -2.723 -2.744 -2.914 -3.104
0.0136 -1.722 -1.672 -1.747 -1.94 -2.082 -2.222 -1.861 -1.962 -2.085 -2.227 -2.367 -2.516 -1.957 -2.13 -2.302 -2.423 -2.533 -2.194 -2.336 -2.456 -2.555 -2.723 -2.745 -2.914 -3.105
0.014 -1.722 -1.673 -1.748 -1.941 -2.083 -2.222 -1.861 -1.963 -2.086 -2.227 -2.368 -2.516 -1.958 -2.131 -2.303 -2.423 -2.534 -2.194 -2.337 -2.457 -2.556 -2.724 -2.746 -2.915 -3.105
0.0143 -1.723 -1.674 -1.748 -1.941 -2.084 -2.223 -1.862 -1.964 -2.086 -2.228 -2.369 -2.517 -1.959 -2.131 -2.303 -2.424 -2.535 -2.195 -2.338 -2.458 -2.557 -2.725 -2.747 -2.916 -3.106
0.0146 -1.723 -1.673 -1.748 -1.941 -2.084 -2.223 -1.862 -1.964 -2.086 -2.228 -2.368 -2.517 -1.958 -2.131 -2.303 -2.424 -2.534 -2.195 -2.337 -2.457 -2.556 -2.724 -2.746 -2.916 -3.106
0.015 -1.721 -1.671 -1.746 -1.939 -2.081 -2.22 -1.86 -1.961 -2.084 -2.226 -2.366 -2.515 -1.956 -2.129 -2.301 -2.421 -2.532 -2.193 -2.335 -2.455 -2.554 -2.722 -2.744 -2.913 -3.104
0.0154 -1.718 -1.669 -1.744 -1.937 -2.079 -2.218 -1.857 -1.959 -2.081 -2.223 -2.364 -2.512 -1.954 -2.127 -2.298 -2.419 -2.53 -2.19 -2.333 -2.453 -2.552 -2.72 -2.742 -2.911 -3.101
0.0157 -1.716 -1.667 -1.741 -1.934 -2.077 -2.216 -1.855 -1.957 -2.079 -2.221 -2.362 -2.51 -1.952 -2.124 -2.296 -2.417 -2.528 -2.188 -2.331 -2.45 -2.55 -2.718 -2.739 -2.909 -3.099
0.0161 -1.714 -1.664 -1.739 -1.932 -2.075 -2.214 -1.853 -1.955 -2.077 -2.219 -2.359 -2.508 -1.95 -2.122 -2.294 -2.415 -2.525 -2.186 -2.328 -2.448 -2.547 -2.716 -2.737 -2.907 -3.097
0.0165 -1.712 -1.662 -1.737 -1.93 -2.072 -2.211 -1.851 -1.952 -2.075 -2.217 -2.357 -2.506 -1.947 -2.12 -2.292 -2.412 -2.523 -2.184 -2.326 -2.446 -2.545 -2.713 -2.735 -2.904 -3.095
0.0169 -1.709 -1.66 -1.735 -1.928 -2.07 -2.209 -1.848 -1.95 -2.072 -2.214 -2.355 -2.503 -1.945 -2.118 -2.289 -2.41 -2.521 -2.181 -2.324 -2.444 -2.543 -2.711 -2.733 -2.902 -3.092
