# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.573 -9.524 -9.598 -9.791 -9.934 -10.073 -9.712 -9.814 -9.936 -10.078 -10.219 -10.367 -9.809 -9.981 -10.153 -10.274 -10.385 -10.045 -10.188 -10.308 -10.407 -10.575 -10.597 -10.766 -10.956
0.0102 -9.566 -9.516 -9.591 -9.784 -9.926 -10.066 -9.705 -9.806 -9.929 -10.071 -10.211 -10.36 -9.801 -9.974 -10.146 -10.267 -10.377 -10.038 -10.18 -10.3 -10.399 -10.567 -10.589 -10.758 -10.949
0.0105 -9.555 -9.506 -9.581 -9.774 -9.916 -10.055 -9.694 -9.796 -9.918 -10.06 -10.201 -10.349 -9.791 -9.963 -10.135 -10.256 -10.367 -10.027 -10.17 -10.29 -10.389 -10.557 -10.579 -10.748 -10.938
0.0107 -9.543 -9.494 -9.569 -9.761 -9.904 -10.043 -9.682 -9.784 -9.906 -10.048 -10.189 -10.337 -9.779 -9.951 -10.123 -10.244 -10.355 -10.015 -10.158 -10.278 -10.377 -10.545 -10.567 -10.736 -10.926
0.011 -9.531 -9.482 -9.556 -9.749 -9.892 -10.031 -9.67 -9.772 -9.894 -10.036 -10.177 -10.325 -9.767 -9.939 -10.111 -10.232 -10.343 -10.003 -10.146 -10.265 -10.365 -10.533 -10.554 -10.724 -10.914
0.0113 -9.519 -9.47 -9.544 -9.737 -9.88 -10.019 -9.658 -9.76 -9.882 -10.024 -10.165 -10.313 -9.755 -9.927 -10.099 -10.22 -10.33 -9.991 -10.134 -10.253 -10.352 -10.521 -10.542 -10.712 -10.902
0.0115 -9.507 -9.457 -9.532 -9.725 -9.868 -10.007 -9.646 -9.748 -9.87 -10.012 -10.152 -10.301 -9.743 -9.915 -10.087 -10.208 -10.318 -9.979 -10.122 -10.241 -10.34 -10.509 -10.53 -10.7 -10.89
0.0118 -9.495 -9.445 -9.52 -9.713 -9.856 -9.995 -9.634 -9.736 -9.858 -10.0 -10.14 -10.289 -9.731 -9.903 -10.075 -10.196 -10.306 -9.967 -10.109 -10.229 -10.328 -10.497 -10.518 -10.688 -10.878
0.0121 -9.483 -9.433 -9.508 -9.701 -9.844 -9.983 -9.622 -9.724 -9.846 -9.988 -10.128 -10.277 -9.718 -9.891 -10.063 -10.184 -10.294 -9.955 -10.097 -10.217 -10.316 -10.485 -10.506 -10.676 -10.866
0.0124 -9.471 -9.421 -9.496 -9.689 -9.831 -9.971 -9.61 -9.711 -9.834 -9.976 -10.116 -10.265 -9.706 -9.879 -10.051 -10.172 -10.282 -9.943 -10.085 -10.205 -10.304 -10.472 -10.494 -10.663 -10.854
0.0127 -9.459 -9.409 -9.484 -9.677 -9.819 -9.959 -9.598 -9.699 -9.822 -9.964 -10.104 -10.253 -9.694 -9.867 -10.039 -10.159 -10.27 -9.931 -10.073 -10.193 -10.292 -10.46 -10.482 -10.651 -10.842
